pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-18,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-18,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-19,24,BUY,main,BUY,167544,167618,142.755,145.07099598023834,TP,True,459.19919604766824,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-19,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-19,12,SELL,main,SELL,167556,167622,143.623,145.64949648270854,SL,True,-409.2992965417104,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-19,12,SELL,sar,BUY,167623,167624,145.64949648270854,145.52899648270855,SL,True,-9.83499999999949,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-19,8,SELL,main,SELL,167552,167622,143.507,145.53349648270856,SL,True,-409.2992965417104,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-19,8,SELL,sar,BUY,167623,167624,145.53349648270856,145.41299648270856,SL,True,-9.83499999999949,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-20,24,SELL,main,SELL,167568,167618,143.178,145.18024673394365,SL,True,-404.44934678873005,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-20,24,SELL,sar,BUY,167619,167619,145.18024673394365,144.93924673394366,SL,True,-18.26999999999898,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-20,12,SELL,main,SELL,167580,167622,143.621,145.62324673394366,SL,True,-404.44934678873005,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-20,12,SELL,sar,BUY,167623,167624,145.62324673394366,145.38224673394365,SL,True,-18.27000000000097,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-20,8,SELL,main,SELL,167576,167622,143.464,145.46624673394365,SL,True,-404.44934678873005,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-20,8,SELL,sar,BUY,167623,167624,145.46624673394365,145.22524673394366,SL,True,-18.26999999999898,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-21,24,SELL,main,SELL,167592,167622,143.581,145.56397911009051,SL,True,-400.5958220181051,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-21,24,SELL,sar,BUY,167623,167624,145.56397911009051,145.3164791100905,SL,True,-18.725000000000158,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-21,12,SELL,main,SELL,167604,167624,144.073,141.80673815989653,TP,True,449.2523680206964,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-21,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-21,8,SELL,main,SELL,167600,167623,143.744,145.72697911009053,SL,True,-400.5958220181051,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-21,8,SELL,sar,BUY,167624,167624,145.72697911009053,145.47947911009052,SL,True,-18.725000000000158,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-22,24,SELL,main,SELL,167616,167624,144.24,141.9413282913325,TP,True,455.73434173350256,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-22,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-22,12,BUY,main,BUY,167628,167709,141.253,143.5516717086675,TP,True,455.73434173350256,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-22,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-22,8,SELL,main,SELL,167624,167624,145.774,143.4753282913325,TP,True,455.73434173350256,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-22,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-23,24,BUY,main,BUY,167640,167884,142.267,145.19505230090553,TP,True,581.6104601811069,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-23,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-23,12,BUY,main,BUY,167652,168062,142.792,145.72005230090554,TP,True,581.6104601811069,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-23,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-23,8,BUY,main,BUY,167648,167884,142.273,145.20105230090553,TP,True,581.6104601811069,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-23,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-24,24,SELL,main,SELL,167664,168091,143.296,145.88729249448573,SL,True,-522.2584988971485,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-24,24,SELL,sar,BUY,168092,168095,145.88729249448573,145.888,TIME_EXIT,True,-1.3504746140010524,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-24,12,SELL,main,SELL,167676,168091,143.296,145.88729249448573,SL,True,-522.2584988971485,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-24,12,SELL,sar,BUY,168092,168107,145.88729249448573,146.601,TIME_EXIT,True,48.55952538599851,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-24,8,SELL,main,SELL,167672,168091,143.296,145.88729249448573,SL,True,-522.2584988971485,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-24,8,SELL,sar,BUY,168092,168103,145.88729249448573,146.169,TIME_EXIT,True,18.31952538599936,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-25,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-25,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-25,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-26,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-26,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-26,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-26,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-26,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-26,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-27,24,SELL,main,SELL,167736,168108,144.472,146.77784989445524,SL,True,-465.1699788910471,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-27,24,SELL,sar,BUY,168109,168158,146.77784989445524,148.14484989445523,TP,True,94.28999999999931,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-27,12,SELL,main,SELL,167748,168108,144.442,146.74784989445524,SL,True,-465.1699788910471,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-27,12,SELL,sar,BUY,168109,168158,146.74784989445524,148.11484989445523,TP,True,94.28999999999931,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-27,8,SELL,main,SELL,167744,168107,144.27,146.57584989445525,SL,True,-465.1699788910471,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-27,8,SELL,sar,BUY,168108,168157,146.57584989445525,147.94284989445524,TP,True,94.28999999999931,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-28,24,SELL,main,SELL,167760,168111,144.704,146.9510213305656,SL,True,-453.4042661131175,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-28,24,SELL,sar,BUY,168112,168114,146.9510213305656,146.7392713305656,SL,True,-16.222499999999652,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-28,12,SELL,main,SELL,167772,168132,144.745,146.9920213305656,SL,True,-453.4042661131175,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-28,12,SELL,sar,BUY,168133,168133,146.9920213305656,146.7802713305656,SL,True,-16.222499999999652,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-28,8,SELL,main,SELL,167768,168108,144.563,146.81002133056558,SL,True,-453.4042661131175,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-28,8,SELL,sar,BUY,168109,168133,146.81002133056558,146.59827133056558,BOTH_SL,True,-16.222499999999652,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-29,24,SELL,main,SELL,167784,168107,144.412,146.61626980695377,SL,True,-444.85396139075215,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-29,24,SELL,sar,BUY,168108,168133,146.61626980695377,147.55826980695377,TP,True,64.5400000000005,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-29,12,SELL,main,SELL,167796,168110,144.697,146.90126980695376,SL,True,-444.85396139075215,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-29,12,SELL,sar,BUY,168111,168114,146.90126980695376,146.66576980695376,SL,True,-17.88500000000013,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-29,8,SELL,main,SELL,167792,168109,144.669,146.87326980695377,SL,True,-444.85396139075215,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-29,8,SELL,sar,BUY,168110,168131,146.87326980695377,146.63776980695377,SL,True,-17.88500000000013,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-30,24,BUY,main,BUY,167808,168109,144.419,146.84522510125706,TP,True,481.2450202514092,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-30,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-30,12,SELL,main,SELL,167820,168108,144.63,146.75294696359992,SL,True,-428.5893927199859,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-30,12,SELL,sar,BUY,168109,168132,146.75294696359992,147.36194696359993,TP,True,41.230000000000615,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-30,8,BUY,main,BUY,167816,168108,144.313,146.73922510125703,TP,True,481.2450202514092,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-09-30,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-01,24,SELL,main,SELL,167832,168108,144.698,146.74530789477137,SL,True,-413.4615789542729,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-01,24,SELL,sar,BUY,168109,168132,146.74530789477137,147.35330789477138,TP,True,41.16000000000029,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-01,12,SELL,main,SELL,167844,168108,144.698,146.74530789477137,SL,True,-413.4615789542729,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-01,12,SELL,sar,BUY,168109,168132,146.74530789477137,147.35330789477138,TP,True,41.16000000000029,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-01,8,SELL,main,SELL,167840,168108,144.698,146.74530789477137,SL,True,-413.4615789542729,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-01,8,SELL,sar,BUY,168109,168132,146.74530789477137,147.35330789477138,TP,True,41.16000000000029,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-02,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-02,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-02,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-02,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-02,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-02,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-03,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-03,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-03,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-04,24,BUY,main,BUY,167904,168107,144.522,146.59814491662334,TP,True,411.2289833246698,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-04,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-04,12,SELL,main,SELL,167916,168107,144.809,146.62562680204545,SL,True,-367.3253604090896,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-04,12,SELL,sar,BUY,168108,168155,146.62562680204545,147.79162680204547,TP,True,80.22000000000176,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-04,8,BUY,main,BUY,167912,168108,144.654,146.73014491662335,TP,True,411.2289833246698,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-04,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-05,24,BUY,main,BUY,167928,168095,143.852,145.94584885115026,TP,True,414.7697702300511,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-05,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-05,12,SELL,main,SELL,167940,168097,144.507,146.3391177447565,SL,True,-370.42354895129756,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-05,12,SELL,sar,BUY,168098,168100,146.3391177447565,146.04861774475648,SL,True,-21.735000000000603,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-05,8,SELL,main,SELL,167936,168097,144.438,146.27011774475648,SL,True,-370.42354895129756,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-05,8,SELL,sar,BUY,168098,168132,146.27011774475648,147.43211774475648,TP,True,79.94000000000042,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-06,24,SELL,main,SELL,167952,168097,144.433,146.29950219155958,SL,True,-377.300438311918,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-06,24,SELL,sar,BUY,168098,168133,146.29950219155958,147.62150219155959,TP,True,91.14000000000019,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-06,12,SELL,main,SELL,167964,168107,144.695,146.56150219155958,SL,True,-377.300438311918,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-06,12,SELL,sar,BUY,168108,168157,146.56150219155958,147.8835021915596,TP,True,91.14000000000019,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-06,8,SELL,main,SELL,167960,168106,144.586,146.4525021915596,SL,True,-377.300438311918,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-06,8,SELL,sar,BUY,168107,168153,146.4525021915596,147.7745021915596,TP,True,91.14000000000019,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-07,24,SELL,main,SELL,167976,168109,145.044,146.87205560644819,SL,True,-369.61112128963487,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-07,24,SELL,sar,BUY,168110,168114,146.87205560644819,146.68230560644818,SL,True,-14.682500000000253,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-07,12,SELL,main,SELL,167988,168108,144.929,146.75705560644818,SL,True,-369.61112128963487,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-07,12,SELL,sar,BUY,168109,168133,146.75705560644818,146.56730560644817,BOTH_SL,True,-14.682500000000253,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-07,8,SELL,main,SELL,167984,168108,144.913,146.74105560644819,SL,True,-369.61112128963487,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-07,8,SELL,sar,BUY,168109,168132,146.74105560644819,147.50005560644817,TP,True,51.72999999999902,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-08,24,SELL,main,SELL,168000,168132,145.218,147.02660520598758,SL,True,-365.72104119751793,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-08,24,SELL,sar,BUY,168133,168133,147.02660520598758,146.80435520598758,SL,True,-16.957500000000174,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-10-08,12,SELL,main,SELL,168012,168132,145.218,147.02660520598758,SL,True,-365.72104119751793,2.0,
